8.7 6.4 1.13914 -0.033211
8.7 6.5 1.23497 -0.0329552
8.7 6.6 1.26028 -0.00111772
8.7 6.7 1.2316 0.00414459
8.7 6.8 1.25199 0.00262731
8.7 6.9 1.27287 0.00199665
8.7 7 1.24735 0.0119114
8.7 7.1 1.26254 0.0319017
8.7 7.2 1.2726 0.0393992
8.7 7.3 1.23978 0.0555188
8.7 7.4 1.24387 0.0491264
8.7 7.5 1.23477 0.059628
8.7 7.6 1.22319 0.0740371
8.7 7.7 1.22985 0.0856358
8.7 7.8 1.19915 0.0914611
8.7 7.9 1.24278 0.11027
8.7 8 1.19421 0.122082
8.7 8.1 1.18869 0.135161
8.7 8.2 1.19192 0.138154
8.7 8.3 1.1511 0.151822
8.7 8.4 1.13446 0.170986
8.7 8.5 1.09886 0.155344
8.7 8.6 1.09143 0.184056
8.7 8.7 1.07073 0.188597
8.7 8.8 1.0431 0.205285
8.7 8.9 0.985163 0.214079
8.7 9 0.994912 0.219508
8.7 9.1 0.970256 0.229982
8.7 9.2 0.927553 0.225834
8.7 9.3 0.931035 0.245838
8.7 9.4 0.852408 0.232613
8.7 9.5 0.818654 0.245016
8.7 9.6 0.793407 0.262035
8.7 9.7 0.784687 0.263108
8.7 9.8 0.757385 0.251356
8.7 9.9 0.365393 0.127515
8.8 0 0.346029 -0.118673
8.8 0.1 0.753333 -0.245181
8.8 0.2 0.766035 -0.251388
8.8 0.3 0.822662 -0.260449
8.8 0.4 0.869515 -0.249071
8.8 0.5 0.871279 -0.237783
8.8 0.6 0.896855 -0.234787
8.8 0.7 0.994802 -0.246214
8.8 0.8 0.962102 -0.226981
8.8 0.9 1.01259 -0.2255
8.8 1 1.04338 -0.223917
8.8 1.1 1.01018 -0.19671
8.8 1.2 1.04137 -0.184841
8.8 1.3 1.10706 -0.185498
8.8 1.4 1.08843 -0.162987
8.8 1.5 1.10746 -0.155022
8.8 1.6 1.12961 -0.156333
8.8 1.7 1.13735 -0.139118
8.8 1.8 1.2053 -0.131175
8.8 1.9 1.15677 -0.119824
8.8 2 1.20144 -0.117963
8.8 2.1 1.19524 -0.0890003
8.8 2.2 1.24121 -0.0870484
8.8 2.3 1.27398 -0.087268
8.8 2.4 1.27868 -0.0742587
8.8 2.5 1.25836 -0.0586387
8.8 2.6 1.22622 -0.0416116
8.8 2.7 1.22442 -0.0325283
8.8 2.8 1.29904 -0.0066156
8.8 2.9 1.23202 0.00261979
8.8 3 1.25344 -0.000629976
8.8 3.1 1.23759 -0.013605
8.8 3.2 1.20422 0.0127014
8.8 3.3 1.24681 0.028463
8.8 3.4 1.22573 0.0282103
8.8 3.5 1.17854 0.022225
8.8 3.6 1.1856 0.034008
8.8 3.7 1.2171 0.0299224
8.8 3.8 1.15636 0.0246073
8.8 3.9 1.12344 0.0377882
8.8 4 1.17512 0.052462
8.8 4.1 1.14926 0.0597265
8.8 4.2 1.12501 0.0331791
8.8 4.3 1.16879 0.042812
8.8 4.4 1.14232 0.0367548
8.8 4.5 1.12098 0.0445195
8.8 4.6 1.10611 0.0168411
8.8 4.7 1.04809 0.0272199
8.8 4.8 1.11511 0.018079
8.8 4.9 1.09686 0.00728048
8.8 5 1.06342 -0.0189679
8.8 5.1 1.09679 -0.0260066
8.8 5.2 1.14225 -0.0316434
8.8 5.3 1.12364 -0.0207599
8.8 5.4 1.12513 -0.020966
8.8 5.5 1.10726 -0.0375986
8.8 5.6 1.13138 -0.0405037
8.8 5.7 1.15377 -0.0419261
8.8 5.8 1.11531 -0.030359
8.8 5.9 1.1524 -0.0397727
8.8 6 1.16323 -0.0432437
8.8 6.1 1.17931 -0.0365628
8.8 6.2 1.1637 -0.0356902
8.8 6.3 1.19333 -0.0312302
8.8 6.4 1.20819 -0.0268083
8.8 6.5 1.21089 -0.0148862
8.8 6.6 1.20886 -0.0232857
8.8 6.7 1.24682 -0.00402165
8.8 6.8 1.27346 0.00634534
8.8 6.9 1.27347 -0.00152508
8.8 7 1.26218 0.0120829
8.8 7.1 1.24834 0.00987888
8.8 7.2 1.31154 0.0326895
8.8 7.3 1.29687 0.042404
8.8 7.4 1.23057 0.0472831
8.8 7.5 1.22916 0.0630078
8.8 7.6 1.23644 0.0819491
8.8 7.7 1.24149 0.0803319
8.8 7.8 1.22693 0.0925628
8.8 7.9 1.20826 0.107086
8.8 8 1.18288 0.132472
8.8 8.1 1.1797 0.136571
8.8 8.2 1.15531 0.149152
8.8 8.3 1.15377 0.15577
8.8 8.4 1.1115 0.164669
8.8 8.5 1.09821 0.180529
8.8 8.6 1.0628 0.180385
8.8 8.7 1.0496 0.180726
8.8 8.8 1.00397 0.190909
8.8 8.9 1.00482 0.21666
8.8 9 0.988833 0.205811
8.8 9.1 0.969393 0.226793
8.8 9.2 0.921081 0.234518
8.8 9.3 0.878641 0.231534
8.8 9.4 0.854877 0.238689
8.8 9.5 0.836389 0.244017
8.8 9.6 0.790517 0.244616
8.8 9.7 0.797344 0.262065
8.8 9.8 0.742749 0.257235
8.8 9.9 0.355572 0.126135
8.9 0 0.367173 -0.124477
8.9 0.1 0.744077 -0.250633
8.9 0.2 0.757584 -0.245717
8.9 0.3 0.800865 -0.252611
8.9 0.4 0.867174 -0.261444
8.9 0.5 0.898962 -0.252251
8.9 0.6 0.877481 -0.239573
8.9 0.7 0.940511 -0.237008
8.9 0.8 0.951542 -0.228313
8.9 0.9 1.00707 -0.22212
8.9 1 0.987677 -0.209265
8.9 1.1 1.06652 -0.217018
8.9 1.2 1.06463 -0.195832
8.9 1.3 1.0604 -0.175703
8.9 1.4 1.10879 -0.165404
8.9 1.5 1.13283 -0.167806
8.9 1.6 1.14727 -0.153418
8.9 1.7 1.16677 -0.136932
8.9 1.8 1.18728 -0.129657
8.9 1.9 1.17545 -0.116722
8.9 2 1.19393 -0.108659
8.9 2.1 1.23625 -0.101165
8.9 2.2 1.24377 -0.0858951
8.9 2.3 1.24739 -0.0811255
8.9 2.4 1.25522 -0.0658635
8.9 2.5 1.26389 -0.0448016
8.9 2.6 1.24773 -0.0345535
8.9 2.7 1.21068 -0.0347929
8.9 2.8 1.26649 -0.0125762
8.9 2.9 1.25274 -0.0052703
8.9 3 1.26089 -0.0117434
8.9 3.1 1.23734 -0.00532024
8.9 3.2 1.24243 0.021436
8.9 3.3 1.1976 0.00569151
8.9 3.4 1.28386 0.0321117
8.9 3.5 1.18525 0.0148535
8.9 3.6 1.23155 0.0311037
8.9 3.7 1.17723 0.0369414
8.9 3.8 1.15434 0.0365506
8.9 3.9 1.22662 0.0427923
8.9 4 1.16448 0.0391555
8.9 4.1 1.16881 0.0426905
8.9 4.2 1.20421 0.0544533
8.9 4.3 1.11375 0.033566
8.9 4.4 1.15006 0.0405705
8.9 4.5 1.06638 0.0292215
8.9 4.6 1.12777 0.0443559
8.9 4.7 1.13612 0.0371864
8.9 4.8 1.11522 -0.00643262
8.9 4.9 1.13921 0.00288978
8.9 5 1.11402 -0.00293151
8.9 5.1 1.12397 0.00165634
8.9 5.2 1.12661 -0.0249408
8.9 5.3 1.13122 -0.016783
8.9 5.4 1.12439 -0.0349989
8.9 5.5 1.09158 -0.0213783
8.9 5.6 1.15744 -0.0385178
8.9 5.7 1.14279 -0.0270202
8.9 5.8 1.17574 -0.028113
8.9 5.9 1.18733 -0.0502761
8.9 6 1.1447 -0.0396394
8.9 6.1 1.14828 -0.0299829
8.9 6.2 1.21467 -0.0416639
8.9 6.3 1.20757 -0.0265102
8.9 6.4 1.20121 -0.019888
8.9 6.5 1.23278 -0.00806597
8.9 6.6 1.24875 -0.0205448
8.9 6.7 1.22661 -0.00807494
8.9 6.8 1.24524 0.00276926
8.9 6.9 1.23088 -0.00576463
8.9 7 1.26334 0.0209645
8.9 7.1 1.25736 0.0187103
8.9 7.2 1.23784 0.0330883
8.9 7.3 1.24076 0.0451476
8.9 7.4 1.22648 0.0616446
8.9 7.5 1.24668 0.0569896
8.9 7.6 1.23152 0.0774095
8.9 7.7 1.20032 0.0727641
8.9 7.8 1.18628 0.0950534
8.9 7.9 1.20752 0.117641
8.9 8 1.17952 0.127546
8.9 8.1 1.13411 0.123369
8.9 8.2 1.17822 0.14996
8.9 8.3 1.11868 0.154671
8.9 8.4 1.18733 0.164573
8.9 8.5 1.11974 0.171769
8.9 8.6 1.07354 0.186612
8.9 8.7 1.02365 0.184072
8.9 8.8 0.989432 0.178851
8.9 8.9 0.994752 0.205645
8.9 9 0.952711 0.218439
8.9 9.1 0.981344 0.228602
8.9 9.2 0.915863 0.230637
8.9 9.3 0.886448 0.235155
8.9 9.4 0.853683 0.24364
8.9 9.5 0.860539 0.252768
8.9 9.6 0.791026 0.242362
8.9 9.7 0.792408 0.255317
8.9 9.8 0.752748 0.269028
8.9 9.9 0.371566 0.124942
9 0 0.369622 -0.132208
9 0.1 0.739232 -0.249367
9 0.2 0.781303 -0.248097
9 0.3 0.829642 -0.250108
9 0.4 0.861839 -0.251889
9 0.5 0.870614 -0.23555
9 0.6 0.925172 -0.244663
9 0.7 0.941565 -0.246465
9 0.8 0.947171 -0.20995
9 0.9 0.977305 -0.210634
9 1 0.981419 -0.196619
9 1.1 1.03069 -0.207778
9 1.2 1.11963 -0.199403
9 1.3 1.05286 -0.182682
9 1.4 1.12215 -0.174662
9 1.5 1.13596 -0.158645
9 1.6 1.16476 -0.149077
9 1.7 1.19541 -0.136176
9 1.8 1.19972 -0.134935
9 1.9 1.21022 -0.13349
9 2 1.2195 -0.109077
9 2.1 1.24056 -0.10214
9 2.2 1.22705 -0.0905149
9 2.3 1.18634 -0.0628555
9 2.4 1.2521 -0.0610896
9 2.5 1.26007 -0.0536339
9 2.6 1.25444 -0.0445394
9 2.7 1.25447 -0.0380715
9 2.8 1.21912 -0.0453481
9 2.9 1.26443 -0.00900297
9 3 1.23588 0.0101349
9 3.1 1.23953 -0.0190176
9 3.2 1.22008 -0.00556148
9 3.3 1.22115 0.012123
9 3.4 1.27908 0.00920185
9 3.5 1.2143 0.0339087
9 3.6 1.2229 0.0382616
9 3.7 1.22709 0.0339943
9 3.8 1.16942 0.0139482
9 3.9 1.20106 0.0244978
9 4 1.18839 0.0337016
9 4.1 1.14145 0.0387886
9 4.2 1.22025 0.0369935
9 4.3 1.16559 0.0426596
9 4.4 1.14798 0.0288451
9 4.5 1.12212 0.032856
9 4.6 1.11149 0.0116943
9 4.7 1.10452 0.00837042
9 4.8 1.15237 0.00160798
9 4.9 1.13433 0.00257509
9 5 1.1194 0.00317261
9 5.1 1.09427 -0.00331805
9 5.2 1.14229 -0.0128368
9 5.3 1.13598 -0.0287265
9 5.4 1.12333 -0.0218232
9 5.5 1.14604 -0.0298055
9 5.6 1.15633 -0.028948
9 5.7 1.14295 -0.0317812
9 5.8 1.18876 -0.0214144
9 5.9 1.16451 -0.0338777
9 6 1.19185 -0.0277738
9 6.1 1.18854 -0.0415107
9 6.2 1.19114 -0.0349939
9 6.3 1.22873 -0.0359824
9 6.4 1.22178 -0.011202
9 6.5 1.24602 -0.00570352
9 6.6 1.24865 -0.0161458
9 6.7 1.25162 -0.0157929
9 6.8 1.26691 -0.00973096
9 6.9 1.27706 0.0180203
9 7 1.25301 0.0105343
9 7.1 1.27682 0.0280876
9 7.2 1.26705 0.039117
9 7.3 1.23139 0.0456904
9 7.4 1.23467 0.0474959
9 7.5 1.25215 0.0694556
9 7.6 1.25266 0.0776057
9 7.7 1.25878 0.0917254
9 7.8 1.20551 0.105015
9 7.9 1.20267 0.105056
9 8 1.25087 0.120756
9 8.1 1.15629 0.136799
9 8.2 1.17047 0.147074
9 8.3 1.13603 0.148993
9 8.4 1.12124 0.168979
9 8.5 1.1066 0.175803
9 8.6 1.09409 0.191653
9 8.7 1.09488 0.196214
9 8.8 1.01092 0.191163
9 8.9 1.03273 0.216228
9 9 0.987581 0.226352
9 9.1 0.934418 0.214486
9 9.2 0.946814 0.225688
9 9.3 0.904547 0.248248
9 9.4 0.887281 0.253254
9 9.5 0.850121 0.246247
9 9.6 0.784634 0.247105
9 9.7 0.777039 0.246484
9 9.8 0.747442 0.258293
9 9.9 0.351988 0.123363
9.1 0 0.347066 -0.12231
9.1 0.1 0.741579 -0.252665
9.1 0.2 0.789021 -0.262214
9.1 0.3 0.816426 -0.261798
9.1 0.4 0.824848 -0.230791
9.1 0.5 0.901709 -0.250275
9.1 0.6 0.909088 -0.228254
9.1 0.7 0.947573 -0.239835
9.1 0.8 0.944454 -0.226933
9.1 0.9 0.991521 -0.212115
9.1 1 0.985459 -0.21234
9.1 1.1 1.02141 -0.191452
9.1 1.2 1.05597 -0.196398
9.1 1.3 1.09085 -0.191384
9.1 1.4 1.08501 -0.16806
9.1 1.5 1.10572 -0.157615
9.1 1.6 1.16784 -0.16709
9.1 1.7 1.18506 -0.144339
9.1 1.8 1.16308 -0.138598
9.1 1.9 1.21761 -0.10734
9.1 2 1.19662 -0.0998208
9.1 2.1 1.17629 -0.113323
9.1 2.2 1.27805 -0.0841665
9.1 2.3 1.24663 -0.0764577
9.1 2.4 1.22597 -0.0523833
9.1 2.5 1.22134 -0.0457183
9.1 2.6 1.21983 -0.0370242
9.1 2.7 1.25571 -0.0323332
9.1 2.8 1.26693 -0.0287858
9.1 2.9 1.23205 -0.0136052
9.1 3 1.24221 -0.0222884
9.1 3.1 1.28774 -0.00355208
9.1 3.2 1.21115 0.00843423
9.1 3.3 1.25492 0.00777231
9.1 3.4 1.24656 0.0148994
9.1 3.5 1.25009 0.0231801
9.1 3.6 1.19944 0.0198416
9.1 3.7 1.20955 0.0314759
9.1 3.8 1.20387 0.0257639
9.1 3.9 1.18327 0.0377294
9.1 4 1.19209 0.030995
9.1 4.1 1.16157 0.0296075
9.1 4.2 1.13543 0.029978
9.1 4.3 1.13994 0.0316993
9.1 4.4 1.11879 0.0171605
9.1 4.5 1.1373 0.026684
9.1 4.6 1.16036 0.0145632
9.1 4.7 1.1407 0.0209833
9.1 4.8 1.12943 -0.0156543
9.1 4.9 1.15006 -0.00267502
9.1 5 1.13435 -0.0164547
9.1 5.1 1.10885 -0.0140821
9.1 5.2 1.14794 -0.0233811
9.1 5.3 1.14705 -0.0138471
9.1 5.4 1.16188 -0.0262096
9.1 5.5 1.15028 -0.0289024
9.1 5.6 1.16674 -0.0534054
9.1 5.7 1.17592 -0.0278186
9.1 5.8 1.18474 -0.040023
9.1 5.9 1.18125 -0.0356527
9.1 6 1.20689 -0.0383469
9.1 6.1 1.19331 -0.0366988
9.1 6.2 1.20516 -0.0249763
9.1 6.3 1.22148 -0.0515837
9.1 6.4 1.23075 -0.0143366
9.1 6.5 1.25779 -0.0187915
9.1 6.6 1.23303 -0.0126364
9.1 6.7 1.22059 0.000923517
9.1 6.8 1.26924 -0.0103713
9.1 6.9 1.27198 0.00128992
9.1 7 1.25127 0.0174176
9.1 7.1 1.2392 0.0259919
9.1 7.2 1.27387 0.0417012
9.1 7.3 1.22795 0.0429403
9.1 7.4 1.28502 0.0630284
9.1 7.5 1.2828 0.0760026
9.1 7.6 1.25262 0.0941963
9.1 7.7 1.24165 0.0880112
9.1 7.8 1.23254 0.0971882
9.1 7.9 1.23261 0.112548
9.1 8 1.20334 0.119581
9.1 8.1 1.20067 0.126911
9.1 8.2 1.22987 0.160461
9.1 8.3 1.18431 0.154545
9.1 8.4 1.1725 0.18045
9.1 8.5 1.1254 0.167681
9.1 8.6 1.07382 0.182236
9.1 8.7 1.09738 0.193392
9.1 8.8 1.08978 0.206637
9.1 8.9 1.00697 0.220495
9.1 9 0.98081 0.221163
9.1 9.1 0.981479 0.245191
9.1 9.2 0.928112 0.228164
9.1 9.3 0.865005 0.234774
9.1 9.4 0.847038 0.233117
9.1 9.5 0.853029 0.251436
9.1 9.6 0.807261 0.247449
9.1 9.7 0.800915 0.257679
9.1 9.8 0.727276 0.242056
9.1 9.9 0.351559 0.126472
9.2 0 0.366969 -0.128807
9.2 0.1 0.730854 -0.251253
9.2 0.2 0.780073 -0.253527
9.2 0.3 0.775946 -0.247973
9.2 0.4 0.831371 -0.243062
9.2 0.5 0.857253 -0.238983
9.2 0.6 0.887939 -0.24019
9.2 0.7 0.948845 -0.237716
9.2 0.8 0.9589 -0.232289
9.2 0.9 0.989906 -0.219694
9.2 1 0.995077 -0.216171
9.2 1.1 1.02685 -0.202329
9.2 1.2 1.07968 -0.205272
9.2 1.3 1.08635 -0.196456
9.2 1.4 1.08102 -0.176033
9.2 1.5 1.13582 -0.169413
9.2 1.6 1.10577 -0.153325
9.2 1.7 1.15357 -0.137304
9.2 1.8 1.14353 -0.126679
9.2 1.9 1.13602 -0.12592
9.2 2 1.22338 -0.117863
9.2 2.1 1.22759 -0.0952366
9.2 2.2 1.22835 -0.0875664
9.2 2.3 1.24268 -0.0759197
9.2 2.4 1.27446 -0.077665
9.2 2.5 1.25403 -0.06541
9.2 2.6 1.2641 -0.0481561
9.2 2.7 1.26619 -0.0501308
9.2 2.8 1.24769 -0.0241455
9.2 2.9 1.25483 -0.0232963
9.2 3 1.25389 -0.00709742
9.2 3.1 1.25877 0.00340618
9.2 3.2 1.22464 -0.00845613
9.2 3.3 1.24443 0.0146135
9.2 3.4 1.27997 0.0108127
9.2 3.5 1.24322 0.00706635
9.2 3.6 1.23174 0.0167856
9.2 3.7 1.23463 0.0283233
9.2 3.8 1.21105 0.0339879
9.2 3.9 1.17362 0.0344583
9.2 4 1.19144 0.034403
9.2 4.1 1.18447 0.023467
9.2 4.2 1.1475 0.0343456
9.2 4.3 1.18496 0.0139936
9.2 4.4 1.13763 0.016947
9.2 4.5 1.14623 0.0238343
9.2 4.6 1.14477 0.00784336
9.2 4.7 1.14 0.0169127
9.2 4.8 1.16035 0.0188239
9.2 4.9 1.16295 0.00622232
9.2 5 1.11407 -0.0132792
9.2 5.1 1.16408 0.00560296
9.2 5.2 1.16323 -0.027963
9.2 5.3 1.16892 -0.0131462
9.2 5.4 1.14593 -0.0216263
9.2 5.5 1.13818 -0.0328988
9.2 5.6 1.17458 -0.0450141
9.2 5.7 1.19987 -0.0180617
9.2 5.8 1.20862 -0.0321479
9.2 5.9 1.15979 -0.0212925
9.2 6 1.22281 -0.0405209
9.2 6.1 1.23128 -0.0197591
9.2 6.2 1.19851 -0.0274773
9.2 6.3 1.24028 -0.0250101
9.2 6.4 1.21449 -0.0100774
9.2 6.5 1.24058 -0.0117514
9.2 6.6 1.25309 0.0044286
9.2 6.7 1.28825 0.00470301
9.2 6.8 1.25325 0.000363202
9.2 6.9 1.28627 0.0182045
9.2 7 1.2395 0.0195157
9.2 7.1 1.27786 0.0258775
9.2 7.2 1.27592 0.0356607
9.2 7.3 1.26066 0.0619839
9.2 7.4 1.21188 0.0668189
9.2 7.5 1.22935 0.0584591
9.2 7.6 1.21161 0.0728691
9.2 7.7 1.23701 0.0934868
9.2 7.8 1.23344 0.114708
9.2 7.9 1.22761 0.108513
9.2 8 1.19767 0.120668
9.2 8.1 1.19251 0.124097
9.2 8.2 1.14162 0.141233
9.2 8.3 1.12315 0.15474
9.2 8.4 1.12842 0.167227
9.2 8.5 1.04028 0.162926
9.2 8.6 1.08939 0.17374
9.2 8.7 1.07906 0.207552
9.2 8.8 1.02352 0.205235
9.2 8.9 1.00018 0.206284
9.2 9 0.977737 0.216066
9.2 9.1 1.00776 0.234105
9.2 9.2 0.905273 0.225331
9.2 9.3 0.887779 0.235774
9.2 9.4 0.883319 0.254828
9.2 9.5 0.837864 0.247767
9.2 9.6 0.835678 0.254485
9.2 9.7 0.797069 0.248605
9.2 9.8 0.735959 0.252698
9.2 9.9 0.352241 0.125074
9.3 0 0.37527 -0.133459
9.3 0.1 0.736377 -0.251641
9.3 0.2 0.751997 -0.250394
9.3 0.3 0.827078 -0.252075
9.3 0.4 0.850679 -0.247158
9.3 0.5 0.854314 -0.231987
9.3 0.6 0.908771 -0.241138
9.3 0.7 0.949869 -0.227149
9.3 0.8 0.938143 -0.21883
9.3 0.9 0.996303 -0.213994
9.3 1 0.998794 -0.214391
9.3 1.1 1.03904 -0.20461
9.3 1.2 1.08245 -0.190839
9.3 1.3 1.10204 -0.194436
9.3 1.4 1.0905 -0.185382
9.3 1.5 1.12731 -0.172107
9.3 1.6 1.1833 -0.156473
9.3 1.7 1.13636 -0.145146
9.3 1.8 1.15342 -0.128198
9.3 1.9 1.23075 -0.116768
9.3 2 1.21105 -0.123634
9.3 2.1 1.23273 -0.100023
9.3 2.2 1.20093 -0.107013
9.3 2.3 1.26408 -0.0842526
9.3 2.4 1.24046 -0.0661119
9.3 2.5 1.23088 -0.0645888
9.3 2.6 1.2626 -0.0614462
9.3 2.7 1.27568 -0.0512718
9.3 2.8 1.25454 -0.0243813
9.3 2.9 1.28309 -0.0353374
9.3 3 1.24502 -0.0120139
9.3 3.1 1.26972 -0.0109536
9.3 3.2 1.20229 -0.00299996
9.3 3.3 1.23229 0.00545486
9.3 3.4 1.23401 0.0323581
9.3 3.5 1.21091 0.0218256
9.3 3.6 1.25233 0.0136929
9.3 3.7 1.22646 0.0103161
9.3 3.8 1.2501 0.01978
9.3 3.9 1.17511 0.0210549
9.3 4 1.21941 0.0257065
9.3 4.1 1.21807 0.0179773
9.3 4.2 1.17974 0.0221099
9.3 4.3 1.20461 0.0215537
9.3 4.4 1.16237 0.0110634
9.3 4.5 1.1704 0.0271597
9.3 4.6 1.19081 0.0112415
9.3 4.7 1.1887 0.00688947
9.3 4.8 1.15542 -0.0042597
9.3 4.9 1.19528 -0.00783461
9.3 5 1.16874 -0.0158019
9.3 5.1 1.13797 -0.00411912
9.3 5.2 1.1557 -0.00850193
9.3 5.3 1.16769 -0.0254451
9.3 5.4 1.17108 -0.0204551
9.3 5.5 1.20692 -0.0126702
9.3 5.6 1.18999 -0.000241083
9.3 5.7 1.21059 -0.0305759
9.3 5.8 1.17509 -0.0206968
9.3 5.9 1.18062 -0.0321728
9.3 6 1.20406 -0.0347337
9.3 6.1 1.2492 -0.0143474
9.3 6.2 1.23202 -0.0227191
9.3 6.3 1.2062 -0.0130527
9.3 6.4 1.24203 -0.00480652
9.3 6.5 1.26495 0.000946395
9.3 6.6 1.26076 0.000863389
9.3 6.7 1.29612 0.0029867
9.3 6.8 1.24887 0.000177046
9.3 6.9 1.24644 0.0225603
9.3 7 1.30324 0.0171553
9.3 7.1 1.25259 0.0403217
9.3 7.2 1.24831 0.0289209
9.3 7.3 1.23727 0.0531278
9.3 7.4 1.27219 0.04606
9.3 7.5 1.23717 0.0769424
9.3 7.6 1.22578 0.0740817
9.3 7.7 1.24238 0.0817057
9.3 7.8 1.22095 0.087336
9.3 7.9 1.26426 0.111046
9.3 8 1.19351 0.127757
9.3 8.1 1.20872 0.136943
9.3 8.2 1.16783 0.141415
9.3 8.3 1.1616 0.159695
9.3 8.4 1.13234 0.165348
9.3 8.5 1.1132 0.181731
9.3 8.6 1.09034 0.188317
9.3 8.7 1.07418 0.200811
9.3 8.8 1.00144 0.201214
9.3 8.9 1.00229 0.205783
9.3 9 0.97692 0.230754
9.3 9.1 0.947626 0.210479
9.3 9.2 0.902985 0.223671
9.3 9.3 0.892622 0.236208
9.3 9.4 0.851337 0.239422
9.3 9.5 0.854843 0.248273
9.3 9.6 0.771963 0.229823
9.3 9.7 0.805734 0.255635
9.3 9.8 0.72674 0.249053
9.3 9.9 0.350795 0.127534
9.4 0 0.361618 -0.129382
9.4 0.1 0.726852 -0.245116
9.4 0.2 0.772446 -0.246428
9.4 0.3 0.81942 -0.245569
9.4 0.4 0.857276 -0.258958
9.4 0.5 0.862937 -0.242833
9.4 0.6 0.905249 -0.241575
9.4 0.7 0.924073 -0.227751
9.4 0.8 0.954268 -0.224601
9.4 0.9 0.99765 -0.214771
9.4 1 1.00097 -0.201327
9.4 1.1 1.04881 -0.200291
9.4 1.2 1.08621 -0.193694
9.4 1.3 1.06985 -0.185125
9.4 1.4 1.1167 -0.174436
9.4 1.5 1.15536 -0.17843
9.4 1.6 1.15338 -0.162534
9.4 1.7 1.1709 -0.137438
9.4 1.8 1.20561 -0.140254
9.4 1.9 1.18791 -0.134369
9.4 2 1.2117 -0.110425
9.4 2.1 1.19999 -0.0999567
9.4 2.2 1.23794 -0.0976045
9.4 2.3 1.26579 -0.0847187
9.4 2.4 1.25015 -0.0623565
9.4 2.5 1.27835 -0.0653928
9.4 2.6 1.2337 -0.046268
9.4 2.7 1.29105 -0.0495027
9.4 2.8 1.22673 -0.0375699
9.4 2.9 1.28932 -0.0219713
9.4 3 1.27653 -0.0301973
9.4 3.1 1.23751 -0.0131957
9.4 3.2 1.24664 -0.00544034
9.4 3.3 1.23885 -0.00139215
9.4 3.4 1.25015 -0.00171081
9.4 3.5 1.26013 0.0252324
9.4 3.6 1.21831 0.0228779
9.4 3.7 1.25364 0.0197599
9.4 3.8 1.21754 0.014327
9.4 3.9 1.23376 0.0198296
9.4 4 1.22643 0.029546
9.4 4.1 1.19515 0.0270923
9.4 4.2 1.24058 0.037362
9.4 4.3 1.21514 0.0277466
9.4 4.4 1.1691 0.0221767
9.4 4.5 1.17904 0.0219548
9.4 4.6 1.2015 0.0204737
9.4 4.7 1.16384 -0.00451258
9.4 4.8 1.11775 0.0146563
9.4 4.9 1.18516 0.00188115
9.4 5 1.18345 0.00438355
9.4 5.1 1.2197 -0.00363427
9.4 5.2 1.16079 0.00204509
9.4 5.3 1.16211 -0.0329937
9.4 5.4 1.17421 -0.00880486
9.4 5.5 1.21497 -0.0272296
9.4 5.6 1.2272 -0.0242633
9.4 5.7 1.19076 -0.0155918
9.4 5.8 1.19261 -0.0215956
9.4 5.9 1.19255 -0.0143821
9.4 6 1.23352 -0.0228123
9.4 6.1 1.22967 -0.023814
9.4 6.2 1.21368 -0.0168521
9.4 6.3 1.21917 -0.0178647
9.4 6.4 1.2585 -0.00431601
9.4 6.5 1.26472 -0.00740398
9.4 6.6 1.2492 0.00169103
9.4 6.7 1.24448 -0.00530521
9.4 6.8 1.25098 0.00145579
9.4 6.9 1.25521 0.0100633
9.4 7 1.25853 0.0336938
9.4 7.1 1.26001 0.041269
9.4 7.2 1.27156 0.0397085
9.4 7.3 1.21854 0.0546641
9.4 7.4 1.28838 0.0604079
9.4 7.5 1.26831 0.0523949
9.4 7.6 1.25659 0.084423
9.4 7.7 1.23382 0.0940575
9.4 7.8 1.19691 0.1127
9.4 7.9 1.18596 0.134694
9.4 8 1.19885 0.106958
9.4 8.1 1.1987 0.138236
9.4 8.2 1.16264 0.141899
9.4 8.3 1.11424 0.156451
9.4 8.4 1.13648 0.173634
9.4 8.5 1.13345 0.168541
9.4 8.6 1.09663 0.192032
9.4 8.7 1.06441 0.18164
9.4 8.8 1.0465 0.205014
9.4 8.9 0.996317 0.211986
9.4 9 1.0015 0.233296
9.4 9.1 0.973458 0.222567
9.4 9.2 0.918694 0.23952
9.4 9.3 0.915794 0.243956
9.4 9.4 0.884662 0.249218
9.4 9.5 0.831451 0.233389
9.4 9.6 0.782413 0.243212
9.4 9.7 0.777652 0.256193
9.4 9.8 0.745234 0.241289
9.4 9.9 0.357922 0.123612
9.5 0 0.344943 -0.124288
9.5 0.1 0.762627 -0.249558
9.5 0.2 0.775202 -0.249211
9.5 0.3 0.826408 -0.255729
9.5 0.4 0.828086 -0.240803
9.5 0.5 0.867539 -0.234717
9.5 0.6 0.892525 -0.232054
9.5 0.7 0.978911 -0.241826
9.5 0.8 0.967821 -0.223659
9.5 0.9 0.989026 -0.22974
9.5 1 0.977151 -0.214769
9.5 1.1 1.03992 -0.207743
9.5 1.2 1.03695 -0.199585
9.5 1.3 1.05958 -0.179449
9.5 1.4 1.10786 -0.169236
9.5 1.5 1.13559 -0.162159
9.5 1.6 1.15486 -0.159436
9.5 1.7 1.16575 -0.144767
9.5 1.8 1.16585 -0.128264
